global_mse,global_mae,sve_7,sve_5,filename,label,split
0.0003269289,0.009538328,0.00074001245,0.00073636847,t33rxdt5.png,0,test
0.00038230795,0.010605386,0.0007227439,0.0006532259,t3a9zagv.png,0,test
0.00034323768,0.010117579,0.0006683246,0.0006179198,t3qtqi5l.png,0,test
0.00038156816,0.0102079185,0.00075742434,0.00076159544,t4wjhfy3.png,0,test
0.00041192872,0.010724581,0.0007144603,0.0006081657,t4z207fm.png,0,test
0.0003345872,0.009813446,0.0007043959,0.0007189064,t510lk87.png,0,test
0.0008934065,0.012979717,0.0015805276,0.0014301179,t5f8krre.png,0,test
0.00030519837,0.009503205,0.00067749515,0.0005774591,t6267cgf.png,0,test
0.00033699922,0.009732898,0.000737689,0.0007508329,t76piv6r.png,0,test
0.00038073843,0.010529456,0.00066170236,0.00065358914,t93to9se.png,0,test
0.00032603097,0.009869337,0.00060066074,0.0005088982,taujrayb.png,0,test
0.00035047028,0.010184938,0.0006495282,0.0005803715,tbpqmlnt.png,0,test
0.00036565348,0.010389247,0.0006585016,0.00059571606,tbt4k5e6.png,0,test
0.00028943637,0.009274026,0.0006626027,0.00055100996,tdvyvjdo.png,0,test
0.00034066112,0.010103419,0.00063437235,0.0006423834,tee45zsg.png,0,test
0.00041378144,0.010715528,0.00069679064,0.0006947101,ter3iwmw.png,0,test
0.00040070649,0.010506267,0.0007192052,0.0006191418,teu5hb1r.png,0,test
0.00045426335,0.011132478,0.00077569636,0.00076563365,tfa9dl7z.png,0,test
0.00029814796,0.009168331,0.0006318699,0.00064393156,tfdcdqvu.png,0,test
0.0008917297,0.012984005,0.0015689676,0.0015555671,tge1vja8.png,0,test
0.0003202311,0.009735909,0.00069925666,0.00066933286,th34cuys.png,0,test
0.00039467053,0.010644169,0.0006359256,0.000572307,thjstznz.png,0,test
0.00034127504,0.010093175,0.00067873456,0.00062805036,ti6pn6xr.png,0,test
0.00030130695,0.009517982,0.00071590504,0.0005650846,tifznn7y.png,0,test
0.00041248937,0.010684439,0.000644115,0.00060362194,tih0iezu.png,0,test
0.00039210255,0.010277998,0.00071010424,0.00069025415,titugswu.png,0,test
0.00031360894,0.009402172,0.00072127144,0.0007156252,tjpiwtux.png,0,test
0.00086465105,0.012918804,0.0015256364,0.0013430673,tkp235vc.png,0,test
0.00059381605,0.010935767,0.0020210508,0.0012888392,tlf72spm.png,0,test
0.0002845614,0.009175124,0.0006440461,0.0005628433,tm477y6z.png,0,test
0.00055469124,0.01116349,0.0015140049,0.0011315113,tmequz8d.png,0,test
0.00035842665,0.010213467,0.00067038817,0.0006267063,tnozw39v.png,0,test
0.00029762226,0.009164281,0.0006497791,0.00066237064,to7d835k.png,0,test
0.00040559878,0.010694576,0.00070533395,0.0006716721,tombh0nc.png,0,test
0.00032094988,0.00961268,0.0007289847,0.00067067024,totpxy8e.png,0,test
0.0003222311,0.00959258,0.0006581077,0.0006827051,tpqcmsv1.png,0,test
0.00038985122,0.01058272,0.0005986481,0.00060274656,tpxp0vht.png,0,test
0.0005348151,0.010864676,0.0014692304,0.0013067327,trehie5r.png,0,test
0.00037202102,0.010449323,0.0006500548,0.0005596191,trm56b0h.png,0,test
0.00029919198,0.0093833385,0.0006652606,0.0005644732,ts2kw5ow.png,0,test
0.0010305013,0.013448792,0.0019645055,0.0016082417,tsl1uws5.png,0,test
0.00033087688,0.0096649695,0.00081603427,0.00068203406,tucnhlth.png,0,test
0.00038171912,0.009989034,0.0010589404,0.0009596747,tv4ir1g3.png,0,test
0.00035539025,0.009840011,0.0008539757,0.0008097518,tvbtrp63.png,0,test
0.00028769177,0.009212481,0.0006813827,0.0005561998,tvne70ty.png,0,test
0.00029196104,0.0093805585,0.0006320957,0.00061906397,twt2i9ow.png,0,test
0.0005852715,0.010744545,0.001380842,0.0013276763,txa7bh2a.png,0,test
0.0003128145,0.00956958,0.0006914973,0.0006069096,txawqgbo.png,0,test
0.00034375873,0.0102352295,0.0006658127,0.00055619463,txghaoo4.png,0,test
0.00038661776,0.0103949765,0.0007056761,0.00061546685,tydn5t5e.png,0,test
0.00033858707,0.009797917,0.0007344078,0.00070896966,u05iqz07.png,0,test
0.00039260948,0.010557819,0.00065820967,0.0005645268,u0gwj9vl.png,0,test
0.00034551168,0.010249041,0.0006922448,0.0005794548,u0upyw6j.png,0,test
0.0009596634,0.01301572,0.0019385759,0.001435992,u1a31bc0.png,0,test
0.0002880227,0.009143865,0.00064516795,0.0005281703,u1utpec4.png,0,test
0.0004059984,0.010755808,0.00068499794,0.00061869813,u3ug7yhw.png,0,test
0.00050453306,0.011296405,0.000782899,0.0007265836,u47ai3rp.png,0,test
0.00033059352,0.009659262,0.00073491636,0.00072506786,u4bibfjp.png,0,test
0.00031763868,0.009577564,0.00066459534,0.0006785217,u536h4vj.png,0,test
0.00028726697,0.009304895,0.0006730953,0.0005861199,u57ote0q.png,0,test
0.0010333172,0.01351096,0.0023211434,0.0017190966,u5o0q2k1.png,0,test
0.00094003923,0.013033387,0.0017551809,0.0015223305,u5t0j2yr.png,0,test
0.00037792,0.01046473,0.0006896343,0.0006502052,u5vi1fod.png,0,test
0.0003621015,0.009846274,0.0008953833,0.00085859734,u5vi20st.png,0,test
0.00034802398,0.00981123,0.0007866073,0.0007795997,u6m8o3us.png,0,test
0.0010081248,0.013349558,0.0019078619,0.001535662,u7kb1rtp.png,0,test
0.0003763646,0.010281142,0.000623599,0.0005335333,u8asg6bc.png,0,test
0.00036366764,0.010229423,0.00070990546,0.00069318165,u8kd9gnl.png,0,test
0.0003449672,0.009882235,0.00079376507,0.0007361853,u9ee9x07.png,0,test
0.0003825865,0.010116874,0.00092955044,0.00090905983,u9otb8wb.png,0,test
0.00043547057,0.011127312,0.0007363354,0.0007267729,u9swht2z.png,0,test
0.0003678615,0.010349493,0.0006738417,0.0006239684,ua2m9kxn.png,0,test
0.00034720064,0.009573279,0.00088952156,0.0008466506,uadh8tny.png,0,test
0.00030196653,0.009389335,0.00068448216,0.0006289331,uae0cqik.png,0,test
0.00039619755,0.010045414,0.0012101401,0.0010792578,ubw42zl6.png,0,test
0.000362822,0.009877028,0.00086984516,0.0008491221,ubyc2p3k.png,0,test
0.0009266441,0.013128946,0.0016362518,0.0014324187,uc3ne21f.png,0,test
0.00031533831,0.009629994,0.00074085343,0.0006051444,ud9spp24.png,0,test
0.00032164715,0.0096988,0.00067189836,0.00067500287,udewd5aj.png,0,test
0.00032784516,0.009925129,0.0006343233,0.00051105913,uebj5he8.png,0,test
0.00030799716,0.00943071,0.0007227389,0.0006099942,uegthmhu.png,0,test
0.00034534963,0.009932318,0.0006881063,0.00071028376,ufu6py06.png,0,test
0.0002983114,0.009464337,0.00070753746,0.00057277235,ugabimi0.png,0,test
0.00037570606,0.010431034,0.0006623155,0.0005953196,ugywxzqx.png,0,test
0.00032460748,0.009775177,0.00069812994,0.00062914065,uhqusi3o.png,0,test
0.0003121053,0.009672252,0.0006849156,0.000626831,ui6d9pkx.png,0,test
0.0003034616,0.009446573,0.0007012169,0.0005808199,ulmksqwf.png,0,test
0.00032852814,0.009589912,0.0007308194,0.00073041953,umi9gexm.png,0,test
0.00030709253,0.009322298,0.00066871993,0.0006659213,uoirkc1h.png,0,test
0.00038001782,0.010022306,0.00089206814,0.00090008375,upck4bpr.png,0,test
0.00039604696,0.010575381,0.00062821864,0.0005772163,uq5miauw.png,0,test
0.00056745,0.011639415,0.0012455144,0.001019528,uq7bfjr8.png,0,test
0.00030504656,0.009456915,0.00068736123,0.0006308199,uqiq9vob.png,0,test
0.00029977656,0.009404891,0.00068182574,0.00060973107,uqug8dih.png,0,test
0.00031656658,0.009608852,0.0006510855,0.0006459968,uqzfcoq2.png,0,test
0.0003660279,0.010312829,0.0006178323,0.0005759855,ur3sct2x.png,0,test
0.0003551037,0.010263814,0.00064559135,0.0006132642,uri81ltt.png,0,test
0.0003306589,0.00976347,0.0007218302,0.0006396887,usjxbcws.png,0,test
0.00030856841,0.009533195,0.00065862195,0.0006589913,utfefz81.png,0,test
0.00055623904,0.011186308,0.0014587725,0.001088952,utgj1n8i.png,0,test
0.00033657282,0.010100499,0.0006281682,0.00057292916,utukolel.png,0,test
0.00034178921,0.009627829,0.00077906804,0.0007987083,utzi08ho.png,0,test
0.00038888372,0.010608821,0.00070714165,0.0006203869,uv2zx1qf.png,0,test
0.00034544003,0.009857638,0.0008078599,0.0007947867,uvnuhhgk.png,0,test
0.00034929448,0.010176846,0.0006676403,0.00063592935,uwfz2cgb.png,0,test
0.00086551177,0.012814582,0.0015604893,0.0013788563,uxxdxo7s.png,0,test
0.00030625926,0.009601387,0.00062022544,0.0006026019,uy0zia9a.png,0,test
0.00034497114,0.010031255,0.00074333115,0.0006621211,uyr6xtkf.png,0,test
0.00032332275,0.009566504,0.0007685176,0.0007336182,uz2z0kdn.png,0,test
0.00037926692,0.010515904,0.0007082862,0.0006476806,uzgylfb2.png,0,test
0.00033836532,0.00975414,0.00075135153,0.0007305281,uzlnikcz.png,0,test
0.00031936716,0.009845703,0.0006340179,0.0005672433,uzzlsg4c.png,0,test
0.00036390068,0.010452108,0.0006270459,0.0005875141,v00bwt8n.png,0,test
0.00041171213,0.010568395,0.0006981668,0.000576896,v0asm941.png,0,test
0.0003496861,0.009968688,0.0008124881,0.0007446462,v0sp96bw.png,0,test
0.00031302165,0.009472756,0.0006922295,0.0005967999,v0thg0b2.png,0,test
0.0003025137,0.009397217,0.0007041362,0.00060303515,v18m11t5.png,0,test
0.00041630975,0.010634124,0.00093564036,0.0008796443,v1mzb3i4.png,0,test
0.00032642385,0.009706377,0.0007042921,0.0006616059,v1tat3op.png,0,test
0.0003343368,0.010067022,0.0006309004,0.00058268575,v2217450.png,0,test
0.00034861107,0.009750804,0.00078246335,0.0008047402,v2cz5nf5.png,0,test
0.00032662132,0.009969544,0.0006759775,0.0005503341,v33bhtf0.png,0,test
0.00034392774,0.009958334,0.00074162165,0.0006443033,v38kz8t9.png,0,test
0.0003796,0.009939381,0.001070583,0.0009517529,v39201cw.png,0,test
0.00043064673,0.0110228555,0.0007085738,0.00068841345,v3q37aft.png,0,test
0.00034698204,0.009884137,0.0007470751,0.00077075785,v3youukp.png,0,test
0.0003245122,0.009592092,0.00075464946,0.0007413417,v4a4ipvw.png,0,test
0.00030120683,0.009478904,0.00062035536,0.00062916725,v4bnax29.png,0,test
0.0004579928,0.01093874,0.0008044166,0.00065364473,v4chct25.png,0,test
0.00075057277,0.011559181,0.001921478,0.0018363737,v5z1f72h.png,0,test
0.0003989232,0.010565693,0.0007586238,0.0007595109,v6gnrive.png,0,test
0.00033233807,0.009597181,0.0007705751,0.00070901506,v7uqv50o.png,0,test
0.0003841747,0.010355524,0.0007079931,0.00071754516,v80lkx1s.png,0,test
0.00028360946,0.009119396,0.0006105392,0.00055380614,vaejvobv.png,0,test
0.0003345324,0.009771066,0.0007626372,0.0006928586,vafueaco.png,0,test
0.0003422409,0.009726349,0.0007520137,0.00076253107,vax0f6rj.png,0,test
0.0004869567,0.011144843,0.0009873393,0.0007412545,vb2osj4k.png,0,test
0.0003700742,0.009980514,0.0010736913,0.0009668422,vbgr8w2m.png,0,test
0.00035926496,0.010104371,0.000667881,0.0006726302,vbjrbzjw.png,0,test
0.0002898362,0.009325714,0.0006549364,0.00055474456,vc0e41y2.png,0,test
0.00034327476,0.00999645,0.000729794,0.0006764139,vc5zsrfw.png,0,test
0.00042226003,0.010749462,0.000679337,0.000595225,vcqe1c63.png,0,test
0.00040124782,0.01059503,0.0006517197,0.0005512354,vcun39s5.png,0,test
0.0003524604,0.0102568995,0.00071345305,0.00061296864,vdet809d.png,0,test
0.000338315,0.0095025115,0.0008557501,0.00083409494,vdl63u14.png,0,test
0.0003754941,0.01038005,0.0006672282,0.0006396607,ve1o5im5.png,0,test
0.0005298335,0.011177084,0.0012921746,0.00096831046,ver0drxd.png,0,test
0.00031241414,0.009487148,0.00067347335,0.0006758479,vgww4fyb.png,0,test
0.0003047802,0.009574063,0.000703985,0.0005769775,vioifji1.png,0,test
0.00032738462,0.009599656,0.00076367304,0.00076369266,viz0m9ve.png,0,test
0.00031009328,0.0094658,0.0006732025,0.0006802936,vj0va0st.png,0,test
0.00040289926,0.010755546,0.00065134047,0.00065882265,vj8w45j6.png,0,test
0.00031754136,0.009739208,0.00063422613,0.00055849395,vjc6sumi.png,0,test
0.00052535016,0.011141323,0.0013691917,0.0010281036,vmb9kzyx.png,0,test
0.00038601048,0.010489631,0.0006765249,0.00060781563,vmw9jaf9.png,0,test
0.00030172305,0.009351158,0.00064227596,0.0005749865,vnnsqckm.png,0,test
0.00038769378,0.010522064,0.00074650126,0.0007162736,vo91mybx.png,0,test
0.00036075167,0.010035055,0.00090053293,0.00086082565,vouqw4c5.png,0,test
0.000345645,0.009976395,0.00064446894,0.00059795,vozufbcs.png,0,test
0.00031191355,0.009579526,0.00071185944,0.00060034904,vpxwhi3m.png,0,test
0.0009957557,0.013353877,0.001821176,0.0016605011,vq0ufhok.png,0,test
0.00030353732,0.009370864,0.00066933746,0.00067105045,vr8vbyez.png,0,test
0.00039870944,0.010528552,0.00066208636,0.0005557805,vrf8m2xl.png,0,test
0.00032634838,0.009630861,0.00075045205,0.0007161049,vt7dj6ve.png,0,test
0.000604955,0.011038825,0.0016741502,0.0013560053,vte0utxs.png,0,test
0.0003785707,0.010057594,0.0009242216,0.00092226674,vun862uw.png,0,test
0.00041703897,0.0106713,0.0006328126,0.00056991895,vvlk8cif.png,0,test
0.00031603308,0.009475889,0.000705311,0.00069844956,vvsdzah2.png,0,test
0.0003145677,0.009753039,0.00060222636,0.00053906505,vw5hx2s2.png,0,test
0.00036378182,0.009908247,0.0009278652,0.0008454853,vwt37yyx.png,0,test
0.00041299037,0.010821161,0.00065487914,0.00065676024,vwund47a.png,0,test
0.00035355578,0.009955988,0.0009162335,0.00085952954,vyfyk3md.png,0,test
0.0003689983,0.010210971,0.000745014,0.00068984774,vynnwoqv.png,0,test
0.00030544025,0.0094140405,0.0006480738,0.0006140642,vyxtuyl0.png,0,test
0.00038472045,0.01040992,0.00073276926,0.0007410111,vz809bxn.png,0,test
0.0005992366,0.011768229,0.0015732824,0.0011713447,vzcr9rv3.png,0,test
0.000325194,0.009679769,0.00071990216,0.0006340514,vzex99d9.png,0,test
0.0010343178,0.013379465,0.0020224643,0.0015443992,w03bkfd4.png,0,test
0.00030699742,0.009514527,0.0006875167,0.0005646472,w05y1huu.png,0,test
0.0006403501,0.010917353,0.0015201133,0.0013692778,w1nyrwof.png,0,test
0.0002905919,0.009317829,0.00066230464,0.0005392782,w2r8kwcz.png,0,test
0.00042996122,0.010840016,0.00066027953,0.0006368013,w325gzmm.png,0,test
0.0003009238,0.009352059,0.0006431215,0.000657439,w3chnj6g.png,0,test
0.00031021147,0.009523215,0.0007049251,0.00069425197,w3gi60q6.png,0,test
0.0003500736,0.009855175,0.00088820804,0.00077344046,w3lvjy1a.png,0,test
0.00035657696,0.010312494,0.0006858329,0.00062958,w3pw9cut.png,0,test
0.00032902037,0.009698298,0.00073196046,0.00074798195,w3vg29kw.png,0,test
0.00035623327,0.010022979,0.0006836535,0.00063889823,w3y5a292.png,0,test
0.00032813227,0.009639238,0.0006876022,0.00067476236,w4d4rgew.png,0,test
0.00033574825,0.009645196,0.00072816317,0.0007132525,w4k7u1kd.png,0,test
0.00036156163,0.010158612,0.000695656,0.00069279276,w55rwyqs.png,0,test
0.00037856004,0.0102922795,0.00064126716,0.0005566256,w5kpwzg0.png,0,test
0.00037949107,0.010628404,0.00075048243,0.00063649786,w65i7l3o.png,0,test
0.00031737462,0.009630064,0.00064781046,0.00066527183,w69hzgop.png,0,test
0.00030343016,0.009497669,0.0006820283,0.0005698238,w71ghb7v.png,0,test
0.00035410005,0.0100833755,0.0006682679,0.00059466594,w7di6it4.png,0,test
0.00037686725,0.010329553,0.0008168897,0.000765501,w7j35vlw.png,0,test
0.000666774,0.011083398,0.0016752424,0.0014521768,w8vloyhd.png,0,test
0.00041267657,0.010717764,0.0006889613,0.00062154356,w9485idm.png,0,test
0.00030428695,0.009441273,0.00064040715,0.000654783,w9myyoke.png,0,test
0.00035684655,0.01018529,0.00066803524,0.0005687065,w9v5wkb8.png,0,test
0.0007610677,0.011745743,0.00200888,0.001843168,wa497owr.png,0,test
0.000523282,0.010996453,0.0014697823,0.0011013563,wb5spffc.png,0,test
0.00040251523,0.010358118,0.0006718698,0.0005482799,wbbeps8d.png,0,test
0.0003686526,0.010403867,0.00070002425,0.00062238623,wbdl3u1r.png,0,test
0.00041823188,0.010788552,0.0006861828,0.00062492554,wcl7xg33.png,0,test
0.00033141754,0.009595803,0.0008122797,0.0007913228,wcs4bju8.png,0,test
0.00036532016,0.009965854,0.0007313981,0.00073458283,wcu50qyt.png,0,test
0.00035447357,0.010189991,0.0006767005,0.0005836559,wcvh69ug.png,0,test
0.00037129762,0.010027402,0.00090124324,0.00089148746,wdhb0z7p.png,0,test
0.0005474614,0.011326852,0.0010476739,0.0007905816,wdhhl7ch.png,0,test
0.00030500095,0.009481617,0.0007042779,0.00060288596,wedlnk2z.png,0,test
0.00033233035,0.009976706,0.0007012576,0.0005782315,wexz02mn.png,0,test
0.00030856073,0.009408802,0.0006816044,0.0006376627,wf8lcl9a.png,0,test
0.00035961016,0.009866649,0.00087953795,0.0008446261,wfp1b4k5.png,0,test
0.00032513394,0.009667182,0.0007022841,0.00067544926,wgtbgemy.png,0,test
0.00030572969,0.009389092,0.00066962483,0.00058195565,wgw4bov1.png,0,test
0.00037584448,0.01009971,0.0008709796,0.00087524654,wh9hd268.png,0,test
0.00030719562,0.009513911,0.0006863099,0.00058978633,whkl17yf.png,0,test
0.00037771105,0.010266463,0.00080460735,0.00077560305,whwkmy9x.png,0,test
0.0003512843,0.009795272,0.0008767713,0.0007477059,widoh6s0.png,0,test
0.0005378548,0.010814193,0.0014465391,0.0012969689,wji7i0nj.png,0,test
0.00034893752,0.009812486,0.000781614,0.0008129903,wjwospd2.png,0,test
0.00039719068,0.010658473,0.00071618304,0.0007288352,wk08vurm.png,0,test
0.00032223793,0.009593885,0.0007133863,0.00069337635,wkeyarz1.png,0,test
0.00095729384,0.013188287,0.0018495106,0.0013997027,wldv63yd.png,0,test
0.00036356892,0.009974758,0.0008952699,0.0008708344,wms6fdgd.png,0,test
0.0004007564,0.010674272,0.00067437155,0.00057765224,wn103frb.png,0,test
0.0003400967,0.009930142,0.00062834116,0.00056087825,wn4nhl8l.png,0,test
0.0003986418,0.010659895,0.00071109325,0.0005971311,wnk9mpem.png,0,test
0.00038068075,0.01044397,0.0006072735,0.0005814625,woal2tdw.png,0,test
0.0003908546,0.010542049,0.0007462977,0.0007058021,woje6wz0.png,0,test
0.0003428231,0.01004914,0.000750589,0.00058959384,wolep2wl.png,0,test
0.00029576488,0.009410565,0.00068138307,0.0005627925,wp9jxi9b.png,0,test
0.0004098064,0.010644203,0.0006885563,0.0005891997,wprgap6o.png,0,test
0.00030247206,0.009369401,0.00066303834,0.00067621155,wprlpg7g.png,0,test
0.00034444942,0.009724791,0.00083084573,0.0008157127,wpyt3zoj.png,0,test
0.00031311563,0.0094952695,0.000690319,0.00068184256,wqd885m3.png,0,test
0.00030896283,0.009699006,0.00066204177,0.0006578177,ws1zl7p7.png,0,test
0.00034693346,0.009743297,0.0008397024,0.000789046,wsamb772.png,0,test
0.00040054135,0.010667216,0.0007775405,0.00075496634,wsi8gizi.png,0,test
0.00034892306,0.010153733,0.00065781065,0.0005795613,wsko2rkd.png,0,test
0.00037362493,0.010206132,0.0007107605,0.00069306593,wtfmsjbw.png,0,test
0.00036632147,0.010233471,0.0006517371,0.00060581934,wtw0tnzx.png,0,test
0.00031740768,0.009478906,0.00069791183,0.00070178846,wvtfx4r6.png,0,test
0.00053324766,0.011223963,0.00136166,0.0010192512,wvworlew.png,0,test
0.0003626099,0.010055284,0.00060270197,0.00052512443,wvztduur.png,0,test
0.00041781506,0.010704538,0.00066010904,0.00058800896,wwd0950b.png,0,test
0.00030927098,0.009546604,0.0006631717,0.0005692609,wy93ei3x.png,0,test
0.00042909672,0.010945325,0.0007402617,0.0006977965,wyfnabqh.png,0,test
0.00034692933,0.010113145,0.0006440514,0.00055824337,wz2doluq.png,0,test
0.00039710544,0.0104555795,0.0006904943,0.0005997303,wzff1uwo.png,0,test
0.0009342204,0.013167351,0.0015916595,0.0014810412,x0cf861c.png,0,test
0.00038634604,0.010567488,0.0006936349,0.0005682146,x18d1spd.png,0,test
0.00033208157,0.009995124,0.0007120139,0.0005602717,x1ho5yju.png,0,test
0.00033410135,0.009736128,0.0007053717,0.0007191324,x1ipumo6.png,0,test
0.00036308976,0.010307321,0.0006429666,0.00054866413,x2lg5c2y.png,0,test
0.0003394458,0.009576126,0.0008303529,0.0007840734,x2n92tgw.png,0,test
0.00033042993,0.009735485,0.0007024794,0.0006890516,x2trx546.png,0,test
0.0005028488,0.011206423,0.00086952356,0.00084810663,x35cojjr.png,0,test
0.000328908,0.009946247,0.00066912145,0.0005645621,x36oetrt.png,0,test
0.00033756657,0.009940421,0.00065110344,0.00060696417,x4nc3ueg.png,0,test
0.00043282504,0.010689791,0.0007549836,0.0005907668,x4o1ccy1.png,0,test
0.00035779874,0.009957608,0.00068124046,0.0006892659,x7eedtjv.png,0,test
0.0003400983,0.010104921,0.0006964567,0.0006125167,x7wdeah7.png,0,test
0.00030861012,0.009306688,0.0007282755,0.0007139358,x80nkxkb.png,0,test
0.00034007247,0.009766716,0.00081488444,0.00075620296,x9exlzlw.png,0,test
0.00029756117,0.009356834,0.0006558366,0.0005509914,x9yit0lm.png,0,test
0.00030639925,0.009505721,0.00063821155,0.00065212307,xa8mku1g.png,0,test
0.0003649179,0.0100464,0.00087879907,0.0008538185,xah6ix4r.png,0,test
0.00029347686,0.009376669,0.00060548005,0.0006181052,xaic0dhn.png,0,test
0.00035613234,0.009852032,0.0008305424,0.0008265067,xauzu9mw.png,0,test
0.00085955963,0.012834644,0.0014967788,0.0013422404,xb0d4j6n.png,0,test
0.0003210763,0.00977091,0.0005980867,0.00060333265,xc45bncc.png,0,test
0.00035828943,0.010130466,0.0006649706,0.0005546632,xc486dx2.png,0,test
0.0003101172,0.009572928,0.0006697375,0.00064052286,xcomi955.png,0,test
0.00042138173,0.010899068,0.00070600165,0.0006839179,xcy5u4zo.png,0,test
0.00068150373,0.011866976,0.0015785575,0.001186304,xd36px1p.png,0,test
0.00037973624,0.010412296,0.00063348515,0.00061964296,xflouw91.png,0,test
0.00033061337,0.009920173,0.0006728122,0.00057656906,xfn5lksh.png,0,test
0.0003152718,0.009431931,0.00074926036,0.00066998095,xhdqf8c6.png,0,test
